entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2020-04-08 14:15:00,2020-04-08 14:30:00,long,1647.34,1645.7335479761978,1645.8135479761977,1661.0780682142208,21.9020329115741,-35.18456509617948,-1.0524091152243726,stop_loss,1
2020-04-09 14:30:00,2020-04-09 15:30:00,long,1657.58,1671.0914545005994,1656.0731717221556,1671.1414545005994,22.11721750778699,298.83577803632625,8.966817718558612,take_profit,4
2020-04-15 15:45:00,2020-04-15 18:45:00,long,1714.98,1712.5915822576533,1712.6715822576532,1735.755759681122,14.82546051967306,-35.40939294364835,-1.0346557724506988,stop_loss,12
2020-04-16 15:45:00,2020-04-16 16:00:00,long,1728.74,1726.6180901434202,1726.6980901434201,1747.1171887092196,16.70843980369905,-35.45380310753936,-1.0391790067235998,stop_loss,1
2020-04-17 13:15:00,2020-04-17 13:30:00,long,1689.03,1686.5016863840879,1686.5816863840878,1711.0648225432092,13.891507318702068,-35.122087099417186,-1.032675552461902,stop_loss,1
2020-04-17 13:45:00,2020-04-17 16:45:00,long,1684.4199999999998,1700.0,1682.0204081577083,1706.016326580624,14.129653074768282,220.139994904892,6.492770864365667,time_stop,12
2020-04-22 15:00:00,2020-04-22 18:00:00,long,1695.33,1709.93,1693.3195924385734,1713.4236680528388,17.193439231203296,251.02421277557048,7.262209056575803,time_stop,12
2020-04-24 15:00:00,2020-04-24 16:45:00,long,1730.75,1729.095602186983,1729.1756021869828,1744.919580317155,22.433271047283675,-37.11355455944622,-1.050813078713959,stop_loss,7
2020-04-27 13:15:00,2020-04-27 14:45:00,long,1716.86,1715.2371804287677,1715.3171804287676,1730.7453761410911,22.82026548565648,-37.03317345083768,-1.0518531145777668,stop_loss,6
2020-04-29 14:00:00,2020-04-29 15:45:00,long,1703.29,1701.9970092917372,1702.077009291737,1714.2069163743654,28.933818249850138,-37.411158151620214,-1.0659526898722058,stop_loss,7
2020-04-30 13:15:00,2020-04-30 14:00:00,long,1714.72,1713.385479052727,1713.465479052727,1726.0106885254581,27.8865165968136,-37.215140544922505,-1.063769361662573,stop_loss,3
2020-04-30 15:30:00,2020-04-30 15:45:00,long,1712.06,1710.591244385478,1710.6712443854778,1724.5588005306986,25.11066269031441,-36.881426810768005,-1.0576055276849101,stop_loss,1
2020-05-01 13:30:00,2020-05-01 13:45:00,short,1677.82,1679.642454884637,1679.562454884637,1662.1379060382667,19.94997392563979,-36.35792742916211,-1.045912236067215,stop_loss,1
2020-05-01 14:30:00,2020-05-01 16:30:00,short,1683.54,1685.4337033777622,1685.3537033777623,1667.2166696001389,19.10613177309003,-36.1813462746707,-1.0441086458683388,stop_loss,8
2020-05-04 13:45:00,2020-05-04 15:30:00,short,1708.95,1695.8106049790802,1710.4154883356578,1695.7606049790802,23.571877614772976,309.7202113652811,8.965881679995045,take_profit,7
2020-05-06 13:15:00,2020-05-06 13:30:00,long,1700.79,1699.5051308493098,1699.5851308493097,1711.6338223562113,29.441763288382955,-37.82881339116522,-1.0663972514808748,stop_loss,1
2020-05-06 15:45:00,2020-05-06 16:00:00,long,1695.51,1693.9337945298378,1694.0137945298377,1708.9758492314604,23.63310828163708,-37.250634550452475,-1.053468592112051,stop_loss,1
2020-05-07 15:00:00,2020-05-07 15:15:00,short,1695.43,1696.8281911989836,1696.7481911989837,1683.5662792091466,26.739849280930695,-37.38742192674439,-1.0606892232793006,stop_loss,1
2020-05-07 16:00:00,2020-05-07 17:00:00,short,1697.8700000000001,1699.3686593823973,1699.2886593823973,1685.1020655584246,24.767095015520745,-37.11743931973151,-1.056391266989505,stop_loss,4
2020-05-08 15:45:00,2020-05-08 16:00:00,long,1712.47,1710.6754769067832,1710.755476906783,1727.9007078389523,20.428257594837046,-36.65898000811793,-1.0466602055792809,stop_loss,1
2020-05-11 13:15:00,2020-05-11 13:30:00,long,1698.08,1696.574220920674,1696.6542209206739,1710.9120117139337,24.48818541860774,-36.87379729399494,-1.0561096744649547,stop_loss,1
2020-05-12 13:45:00,2020-05-12 15:15:00,long,1702.3,1701.101284245164,1701.1812842451639,1712.3684417935242,31.110781195465584,-37.2929835642611,-1.0715105688411866,stop_loss,6
2020-05-12 15:30:00,2020-05-12 18:30:00,long,1700.96,1708.64,1699.746361669132,1711.8827449778112,28.5853217021597,219.53527067258833,6.328079630203686,time_stop,12
2020-05-14 13:45:00,2020-05-14 14:00:00,long,1715.8899999999999,1714.8165974090173,1714.8965974090172,1724.8306233188446,35.585620825673736,-38.19769759600241,-1.0805312979109423,stop_loss,1
2020-05-14 14:15:00,2020-05-14 14:30:00,long,1715.47,1714.40040797002,1714.48040797002,1724.3763282698203,35.60684986304319,-38.08480282620396,-1.080841394813519,stop_loss,1
2020-05-15 13:30:00,2020-05-15 15:30:00,long,1731.07,1741.4569004959064,1729.9103443893437,1741.5069004959064,30.28657827888076,314.58367494421765,8.956883751054626,take_profit,8
2020-05-18 15:15:00,2020-05-18 15:30:00,long,1755.05,1753.3740973051938,1753.4540973051937,1769.4131242532567,22.598966447572916,-37.87366876932132,-1.0501283695179429,stop_loss,1
2020-05-18 16:00:00,2020-05-18 16:15:00,long,1748.76,1746.840795109151,1746.920795109151,1765.3128440176404,19.547648348527705,-37.51594231508996,-1.0434970570152176,stop_loss,1
2020-05-19 13:15:00,2020-05-19 14:00:00,long,1734.47,1733.033889373396,1733.113889373396,1746.674995639436,26.428214569789777,-37.95383978584515,-1.0589922373812983,stop_loss,3
2020-05-19 14:30:00,2020-05-19 15:30:00,long,1732.44,1731.0561427941416,1731.1361427941415,1744.1747148527272,27.400025816003446,-37.917723166184636,-1.0613564120675698,stop_loss,4
2020-05-20 15:45:00,2020-05-20 17:45:00,long,1744.3899999999999,1742.8385299736328,1742.9185299736328,1757.6332302373041,24.201626464202967,-37.54809804854228,-1.0543674003319237,stop_loss,8
2020-05-21 13:15:00,2020-05-21 16:15:00,long,1732.29,1738.1000000000001,1731.0780491231865,1743.1975578913207,29.291058174402618,170.18104799328427,4.793923673933107,time_stop,12
2020-05-25 14:30:00,2020-05-25 16:00:00,long,1727.08,1726.2246511570693,1726.3046511570692,1734.0581395863765,46.44343911719667,-39.72534191061438,-1.1031793633657039,stop_loss,6
2020-05-28 14:15:00,2020-05-28 16:15:00,short,1724.68,1725.8632856255783,1725.7832856255784,1714.7504293697957,32.53073358650572,-38.493149442428276,-1.0725106882073185,stop_loss,8
2020-05-29 13:30:00,2020-05-29 13:45:00,short,1726.7,1727.8445537529972,1727.7645537529972,1717.1190162230243,33.605828927341186,-38.463677621367744,-1.0751488591108633,stop_loss,1
2020-05-29 15:00:00,2020-05-29 15:15:00,short,1729.6000000000001,1730.7962315242203,1730.7162315242203,1719.553916282018,31.946616361001276,-38.21554958319657,-1.0716697192867892,stop_loss,1
2020-06-01 13:15:00,2020-06-01 14:00:00,long,1733.82,1732.5268686896902,1732.6068686896901,1744.7381817927876,29.300351349840458,-37.88920173355431,-1.065945045948487,stop_loss,3
2020-06-01 14:15:00,2020-06-01 14:30:00,long,1733.12,1731.8163423221117,1731.8963423221116,1744.1329191009945,28.955406941519286,-37.747938575687975,-1.0653777616448985,stop_loss,1
2020-06-04 13:15:00,2020-06-04 13:30:00,short,1707.69,1708.8755678264126,1708.7955678264127,1697.7398895622857,31.945812243145852,-37.87392718409081,-1.072361005890983,stop_loss,1
2020-06-04 13:45:00,2020-06-04 14:00:00,short,1709.97,1711.1633212380802,1711.0833212380803,1699.950108857277,31.62127804531325,-37.73434266671196,-1.0718570680802533,stop_loss,1
2020-06-04 15:45:00,2020-06-04 16:00:00,short,1715.4,1717.0692146381853,1716.9892146381853,1701.0970682563322,22.080993059037496,-36.857916839810464,-1.050339329929204,stop_loss,1
2020-06-10 14:30:00,2020-06-10 14:45:00,short,1721.71,1722.7386613940942,1722.6586613940942,1713.1720474531526,36.87391925331848,-37.93077718483242,-1.0843293513343755,stop_loss,1
2020-06-10 15:00:00,2020-06-10 15:30:00,short,1723.53,1724.5991519163363,1724.5191519163363,1714.6276327529733,35.24946040862579,-37.687028145702634,-1.0808773644156016,stop_loss,2
2020-06-11 13:30:00,2020-06-11 14:15:00,long,1731.36,1730.1566973545557,1730.2366973545556,1741.4697238089984,30.939133250979886,-37.229140888654165,-1.0712185628017354,stop_loss,3
2020-06-11 14:30:00,2020-06-11 15:15:00,long,1726.56,1725.2774424235597,1725.3574424235596,1737.3830181879634,28.80720514726347,-36.94689921769105,-1.0665248812757349,stop_loss,3
2020-06-15 13:15:00,2020-06-15 13:30:00,long,1712.18,1710.6042517866085,1710.6842517866085,1725.6417339205252,23.0864271132632,-36.378396277318366,-1.0534849376945117,stop_loss,1
2020-06-15 14:00:00,2020-06-15 15:30:00,long,1709.76,1708.132671711071,1708.212671711071,1723.685954600362,22.246311377950292,-36.202051829661436,-1.0517020212015231,stop_loss,6
2020-06-16 14:15:00,2020-06-16 15:15:00,long,1726.43,1725.0175636607796,1725.0975636607795,1738.4219270529854,25.752630541442358,-36.373951207251565,-1.0600403919085,stop_loss,4
2020-06-16 15:45:00,2020-06-16 16:00:00,long,1724.81,1723.002312513138,1723.0823125131378,1740.3591873817581,19.797920150732658,-35.78845252237347,-1.046304670612175,stop_loss,1
2020-06-17 13:15:00,2020-06-17 13:30:00,long,1714.85,1713.4434176880586,1713.5234176880585,1726.789240807472,25.703081705386307,-36.15350008917821,-1.0603053419903152,stop_loss,1
2020-06-22 13:30:00,2020-06-22 15:45:00,long,1745.2,1756.6597467483878,1743.9211392501793,1756.7097467483877,26.577399499707543,304.5702674973748,8.9609027018727,take_profit,9
2020-06-24 14:45:00,2020-06-24 15:00:00,long,1775.07,1773.8368981448957,1773.9168981448956,1785.4479166959381,30.268361550608113,-37.32397277902021,-1.0693780862859605,stop_loss,1
2020-06-25 15:15:00,2020-06-25 15:30:00,long,1757.73,1756.3418842209398,1756.4218842209398,1769.5030420115415,26.59591184018157,-36.91820488384929,-1.0611566661610026,stop_loss,1
2020-06-26 14:00:00,2020-06-26 15:00:00,long,1762.1499999999999,1761.2203101265682,1761.300310126568,1769.7972088608856,40.81462943876063,-37.94494767708304,-1.09415199886615,stop_loss,4
2020-06-26 15:45:00,2020-06-26 16:00:00,long,1759.84,1758.7050415009185,1758.7850415009184,1769.3346264917334,32.76521541752405,-37.18715971235345,-1.075832366931569,stop_loss,1
2020-06-29 15:30:00,2020-06-29 18:30:00,long,1768.79,1770.14,1767.7323100061965,1778.3092099442322,32.57512239093619,43.9764152277683,1.2763664286408765,time_stop,12
2020-06-30 15:00:00,2020-06-30 17:00:00,long,1765.8899999999999,1773.702149263327,1765.01642785963,1773.752149263327,39.59181920666514,309.2972012491339,8.94276374246585,take_profit,8
2020-07-01 13:45:00,2020-07-01 14:15:00,long,1780.52,1779.3108288636174,1779.3908288636173,1790.6825402274433,31.45156717609631,-38.03032722333297,-1.0708484280391826,stop_loss,2
2020-07-01 14:45:00,2020-07-01 15:15:00,long,1777.75,1776.3485820536698,1776.4285820536697,1789.642761516972,26.789488492939032,-37.54326994701072,-1.0605410273275742,stop_loss,2
2020-07-02 15:15:00,2020-07-02 15:30:00,long,1768.95,1768.0068703575023,1768.0868703575022,1776.7181667824807,40.883175968348766,-38.55813513520145,-1.092685960556764,stop_loss,1
2020-07-02 15:45:00,2020-07-02 16:00:00,long,1765.1699999999998,1763.9506688286624,1764.0306688286623,1775.4239805420368,30.870573488339655,-37.64145253139584,-1.0702166341205352,stop_loss,1
2020-07-06 13:15:00,2020-07-06 15:15:00,long,1774.9199999999998,1781.9460357937055,1774.1337738006991,1781.9960357937055,44.59134321130417,313.30037349203695,8.936405070137436,take_profit,8
2020-07-09 13:45:00,2020-07-09 14:00:00,long,1811.58,1810.6345545565905,1810.7145545565904,1819.3690089906863,41.59567040227569,-39.32643704739187,-1.0924379469660852,stop_loss,1
2020-07-13 13:45:00,2020-07-13 15:00:00,long,1807.44,1806.6459950182043,1806.7259950182042,1813.866044836163,50.2528764068639,-39.90103421661612,-1.1120440361616468,stop_loss,5
2020-07-14 13:15:00,2020-07-14 13:30:00,long,1797.8999999999999,1796.8199880140485,1796.8999880140484,1806.9001078735625,35.760672375737556,-38.62195479147722,-1.0799990411353033,stop_loss,1
2020-07-15 14:15:00,2020-07-15 16:30:00,long,1804.01,1802.9493824716606,1803.0293824716605,1812.8355577550562,36.349783791245216,-38.55321784034336,-1.0815812461922767,stop_loss,9
2020-07-16 14:45:00,2020-07-16 15:00:00,long,1805.11,1804.2686755656425,1804.3486755656425,1811.9619199092167,46.66811398679467,-39.263024602465535,-1.1050800373528622,stop_loss,1
2020-07-23 13:30:00,2020-07-23 14:15:00,long,1880.93,1879.3985819932698,1879.4785819932697,1893.9927620605727,24.398061926688328,-37.363631363851255,-1.0551185114343073,stop_loss,3
2020-07-23 14:30:00,2020-07-23 15:00:00,long,1876.11,1874.5110758618746,1874.5910758618745,1889.7803172431281,23.239933206402483,-37.158890172136914,-1.052668858168691,stop_loss,2
2020-07-24 13:30:00,2020-07-24 16:00:00,long,1888.6599999999999,1901.1368366602403,1887.2681292599732,1901.1868366602403,25.281240443660714,315.42990758381956,8.9640771240018,take_profit,10
2020-07-27 15:15:00,2020-07-27 15:30:00,long,1935.62,1933.7420455682081,1933.822045568208,1951.8015898861256,20.097566394855836,-37.74231387944846,-1.0444950097651808,stop_loss,1
2020-07-30 15:45:00,2020-07-30 17:15:00,long,1949.48,1947.513117705878,1947.5931177058778,1966.4619406471006,19.09037025702807,-37.54851124678396,-1.0423979811825752,stop_loss,6
2020-08-03 15:45:00,2020-08-03 16:00:00,long,1967.26,1965.8672935687418,1965.9472935687418,1979.0743578813237,27.354658465460982,-38.09700876971765,-1.0609427958109778,stop_loss,1
2020-08-04 14:30:00,2020-08-04 17:15:00,long,1971.46,1982.1372686445727,1970.268081261714,1982.1872686445727,30.030860256168157,320.6475625827281,8.958050831491443,take_profit,11
2020-08-05 16:00:00,2020-08-05 17:30:00,long,2035.1699999999998,2053.5000011853167,2033.1277776460756,2053.550001185317,17.998181090953697,329.90668073072874,8.97551686773724,take_profit,6
2020-08-12 14:15:00,2020-08-12 16:15:00,short,1939.52,1943.8981413247438,1943.818141324744,1900.836728077304,8.781937340872032,-38.448562783383096,-1.018612696501945,stop_loss,8
2020-08-14 15:15:00,2020-08-14 16:15:00,short,1951.42,1953.5237360521073,1953.4437360521074,1933.2063755310346,18.59464927186471,-39.11823404951164,-1.039530846879277,stop_loss,4
2020-08-17 15:45:00,2020-08-17 16:00:00,short,1961.01,1962.7275011806885,1962.6475011806886,1946.2724893738027,22.908873500684233,-39.34601728566836,-1.0488549266060911,stop_loss,1
2020-08-18 13:15:00,2020-08-18 14:15:00,long,2005.12,2003.281328291595,2003.3613282915949,2020.9480453756446,21.26335982721469,-39.09633813993391,-1.0454888764159864,stop_loss,4
2020-08-18 14:30:00,2020-08-18 17:00:00,long,2002.04,2000.2115813823318,2000.2915813823317,2017.7757675590142,21.320969682337434,-38.98365791392392,-1.0457556326565656,stop_loss,10
2020-08-19 14:30:00,2020-08-19 14:45:00,long,1985.06,1983.0613362174595,1983.1413362174594,2002.327974042865,19.368182014876613,-38.71048392678543,-1.0416956846363141,stop_loss,1
2020-08-20 14:30:00,2020-08-20 14:45:00,short,1936.16,1938.7485834688612,1938.6685834688612,1913.5827487802505,14.76725744773957,-38.22627850963444,-1.0318905075286353,stop_loss,1
2020-08-20 15:45:00,2020-08-20 17:45:00,short,1941.93,1944.7038749421815,1944.6238749421816,1917.6851255203667,13.708958237081651,-38.02693573725298,-1.0296969984564843,stop_loss,8
2020-08-21 13:15:00,2020-08-21 14:30:00,short,1936.94,1918.432654156859,1939.0019273159046,1918.382654156859,17.85520662493621,330.45248410843925,8.975750842615035,take_profit,5
2020-08-21 16:00:00,2020-08-21 17:45:00,short,1938.45,1941.556571236366,1941.476571236366,1911.210858872707,12.491857210933187,-38.80684430027475,-1.0264325514756376,stop_loss,7
2020-08-24 15:15:00,2020-08-24 16:00:00,short,1958.68,1943.9077961454218,1960.3269115393975,1943.8577961454218,22.88591359575356,338.07538103473587,8.969640142288798,take_profit,3
2020-08-25 14:30:00,2020-08-25 17:30:00,short,1929.68,1922.12,1931.3268307177084,1914.8585235406244,23.502902221465348,177.6819407942821,4.590635770093245,time_stop,12
2020-08-28 14:30:00,2020-08-28 14:45:00,short,1960.48,1962.7263310554367,1962.6463310554368,1940.9830205010685,18.112812008816363,-40.68737211669122,-1.0369287971010492,stop_loss,1
2020-08-28 15:00:00,2020-08-28 15:30:00,short,1962.23,1964.397627287596,1964.317627287596,1943.4413544116355,18.737197617627324,-40.61526084904598,-1.0383210166274708,stop_loss,2
2020-08-31 15:30:00,2020-08-31 18:30:00,long,1961.01,1968.8600000000001,1959.4055684822472,1975.4498836597745,24.304209201590876,190.78804223249168,4.8926986992844705,time_stop,12
2020-09-01 13:15:00,2020-09-01 15:30:00,long,1987.1,1985.5390320698534,1985.6190320698533,2000.4287113713187,26.716853605244392,-41.704151672205114,-1.0540187254372284,stop_loss,9
2020-09-02 14:00:00,2020-09-02 14:15:00,long,1965.3799999999999,1963.7698869476883,1963.8498869476882,1979.151017470804,25.77697828875011,-41.50384919186902,-1.0522837184344418,stop_loss,1
2020-09-02 14:30:00,2020-09-02 15:00:00,long,1958.57,1956.65951986816,1956.73951986816,1975.0443211865604,21.479162050054114,-41.03551234519805,-1.0437043804018307,stop_loss,2
2020-09-09 15:30:00,2020-09-09 15:45:00,short,1930.82,1932.4826719573175,1932.4026719573176,1916.5759523841411,24.764495676404664,-41.175232498270255,-1.050547430015449,stop_loss,1
2020-09-09 16:00:00,2020-09-09 16:15:00,short,1935.88,1937.7021253101361,1937.6221253101362,1920.2008722087749,22.426944215403665,-40.86470268389554,-1.0459209217238672,stop_loss,1
2020-09-10 13:30:00,2020-09-10 13:45:00,short,1949.27,1950.4754326621185,1950.3954326621185,1939.141106040933,34.607093209198446,-41.71652049534655,-1.0710837731058314,stop_loss,1
2020-09-10 14:00:00,2020-09-10 15:15:00,short,1950.1000000000001,1951.268995509684,1951.188995509684,1940.2990404128454,35.65010427673642,-41.674811819263475,-1.0734621945531733,stop_loss,5
2020-09-10 15:30:00,2020-09-10 15:45:00,short,1953.3600000000001,1954.7675454340217,1954.6875454340218,1941.4120910938054,29.149871672895245,-41.02976877549886,-1.060261591015816,stop_loss,1
2020-09-10 16:00:00,2020-09-10 16:15:00,short,1956.1200000000001,1957.7831896854575,1957.7031896854576,1941.8712928308832,24.365172467755745,-40.52390353276155,-1.050530900204047,stop_loss,1
2020-09-18 15:00:00,2020-09-18 15:15:00,long,1950.87,1949.8223530131863,1949.9023530131863,1959.5788228813221,39.7387875421045,-41.63222102811005,-1.082674778188851,stop_loss,1
2020-09-18 15:30:00,2020-09-18 16:30:00,long,1947.98,1946.8280237715742,1946.908023771574,1957.6277860558341,35.75473069765866,-41.18859981747034,-1.0746285205572135,stop_loss,4
2020-09-21 15:00:00,2020-09-21 15:30:00,short,1932.99,1920.4441173402647,1934.3895425177484,1920.3941173402648,27.29795992455612,342.4770020636377,8.964274040005142,take_profit,2
2020-09-22 13:45:00,2020-09-22 15:30:00,short,1907.04,1908.8470472231354,1908.7670472231355,1891.4965749917808,22.716279000855305,-41.04938888846552,-1.0463218370223164,stop_loss,7
2020-09-23 13:15:00,2020-09-23 13:30:00,short,1889.0900000000001,1891.2522810507635,1891.1722810507636,1870.349470543129,18.781777026398572,-40.61148056384387,-1.038419405473914,stop_loss,1
2020-09-28 13:15:00,2020-09-28 13:30:00,short,1857.18,1858.80784084054,1858.72784084054,1843.2494324351408,25.188057414508837,-41.0021485532007,-1.0516849006077524,stop_loss,1
2020-09-28 15:00:00,2020-09-28 15:15:00,short,1865.15,1866.9823676303931,1866.9023676303932,1849.3786913264623,22.178050336197895,-40.63834154127643,-1.0456525209735703,stop_loss,1
2020-09-29 14:15:00,2020-09-29 17:00:00,short,1888.05,1889.4466951085535,1889.3666951085536,1876.1997440230182,29.423806800889587,-41.09608703382741,-1.060758181207042,stop_loss,11
2020-09-30 15:30:00,2020-09-30 15:45:00,short,1887.82,1889.2988837190605,1889.2188837190606,1875.230046528454,27.606936661317867,-40.82744916156032,-1.0571884559880684,stop_loss,1
2020-10-01 15:45:00,2020-10-01 18:15:00,short,1907.29,1908.939810100529,1908.859810100529,1893.1617090952373,24.52297374580285,-40.458249780834656,-1.0509615780742916,stop_loss,10
2020-10-07 15:15:00,2020-10-07 15:30:00,short,1889.99,1891.4897996792308,1891.409799679231,1877.2118028869215,27.02848697121664,-40.53731608952508,-1.056345976950258,stop_loss,1
2020-10-08 15:30:00,2020-10-08 15:45:00,short,1898.3,1899.4790290962446,1899.3990290962447,1888.4087381337974,34.80656273275068,-41.037950202178656,-1.0727915214194763,stop_loss,1
2020-10-09 15:00:00,2020-10-09 16:00:00,long,1913.07,1922.602028859354,1912.0053301267383,1922.652028859354,35.81421085593478,341.38209145376373,8.95303708571401,take_profit,4
2020-10-13 14:45:00,2020-10-13 15:30:00,long,1919.78,1918.6142454709702,1918.6942454709701,1929.5517907612682,36.06197953629742,-42.03941597021706,-1.0736814794329348,stop_loss,3
2020-10-13 15:45:00,2020-10-13 16:00:00,long,1915.95,1914.5029262519884,1914.5829262519883,1928.2536637321061,28.548817806037956,-41.31224478388621,-1.0585191545929964,stop_loss,1
2020-10-20 14:45:00,2020-10-20 15:00:00,long,1903.82,1902.7846619421114,1902.8646619421113,1912.418042520998,40.72317888291283,-42.162256935683644,-1.0837399906130951,stop_loss,1
2020-10-21 14:45:00,2020-10-21 15:45:00,long,1915.85,1925.2330479543518,1914.8018835606274,1925.2830479543518,36.997717426760666,347.1513568168572,8.952295376618107,take_profit,4
2020-10-22 15:15:00,2020-10-22 15:30:00,long,1905.09,1903.8760703079179,1903.9560703079178,1915.2953672287397,35.11626003159053,-42.62867072722179,-1.0705511113771362,stop_loss,1
2020-10-27 13:30:00,2020-10-27 14:00:00,short,1902.53,1903.5812573814626,1903.5012573814627,1893.7886835668353,40.86608212206423,-42.9607704822776,-1.0823674563785028,stop_loss,2
2020-10-27 14:15:00,2020-10-27 14:30:00,short,1902.98,1903.9622002431026,1903.8822002431027,1894.8601978120762,43.85124245257512,-43.07070099727143,-1.0886721108883817,stop_loss,1
2020-10-27 15:00:00,2020-10-27 15:45:00,short,1905.64,1906.721479203388,1906.6414792033881,1896.6266871695086,39.37514564922773,-42.58340115001215,-1.0798818385137547,stop_loss,3
2020-10-30 14:00:00,2020-10-30 14:15:00,short,1879.21,1880.6143928282634,1880.5343928282634,1867.2904645456304,29.678233267214235,-41.67989795600173,-1.0604050386657762,stop_loss,1
2020-10-30 14:45:00,2020-10-30 15:00:00,short,1882.3,1883.8216585436203,1883.7416585436204,1869.325073107416,27.177447651623076,-41.35479541288662,-1.0554916421464302,stop_loss,1
2020-10-30 15:15:00,2020-10-30 15:30:00,short,1887.42,1889.0632923156727,1888.9832923156728,1873.3503691589456,24.98351384636196,-41.055216322227224,-1.051174050558486,stop_loss,1
2020-11-02 14:15:00,2020-11-02 15:15:00,short,1891.38,1892.5962407719642,1892.5162407719642,1881.1538330523229,34.26506998006419,-41.67457516395604,-1.070407612518284,stop_loss,4
2020-11-03 14:15:00,2020-11-03 15:15:00,short,1900.9,1902.05725423007,1901.97725423007,1891.2047119293716,36.025243398248676,-41.69036531191881,-1.0742628784987323,stop_loss,4
2020-11-03 15:30:00,2020-11-03 15:45:00,short,1905.72,1906.9559518631472,1906.8759518631473,1895.3164332316746,33.4644339244407,-41.360429458078606,-1.0692070340906017,stop_loss,1
2020-11-03 16:00:00,2020-11-03 16:15:00,short,1906.51,1907.7869431881218,1907.7069431881218,1895.7375113069031,32.21472317015784,-41.13637130936183,-1.0668369232506825,stop_loss,1
2020-11-06 14:30:00,2020-11-06 14:45:00,long,1952.48,1950.8363653969006,1950.9163653969006,1966.552711427894,24.581052546186847,-40.40226854551662,-1.051162848303146,stop_loss,1
2020-11-06 15:00:00,2020-11-06 16:30:00,long,1949.71,1948.005156898348,1948.085156898348,1964.333587914868,23.580478322634267,-40.20101580199594,-1.0492355230597896,stop_loss,6
2020-11-09 13:45:00,2020-11-09 14:00:00,long,1953.8899999999999,1952.619577656597,1952.6995776565968,1964.6038010906273,32.084389796982784,-40.760725672537205,-1.067203039697014,stop_loss,1
2020-11-10 15:00:00,2020-11-10 16:15:00,short,1880.48,1882.3570841120375,1882.2770841120375,1864.3062429916617,21.185258974104524,-39.76651302969014,-1.0445165584983245,stop_loss,5
2020-11-12 16:00:00,2020-11-12 16:15:00,short,1876.8400000000001,1878.3857306366415,1878.3057306366416,1863.6484242702275,25.893156507691433,-40.02384529328768,-1.0545802878100714,stop_loss,1
2020-11-13 14:15:00,2020-11-13 14:30:00,short,1881.81,1882.9819191150132,1882.9019191150132,1871.9827279648798,34.64754917889102,-40.60412517110314,-1.073265500072277,stop_loss,1
2020-11-13 15:15:00,2020-11-13 15:30:00,short,1888.06,1889.3400272502054,1889.2600272502054,1877.25975474815,31.424710442886592,-40.22448569670971,-1.0666651528006785,stop_loss,1
2020-11-13 15:45:00,2020-11-13 16:00:00,short,1891.14,1892.526350026963,1892.446350026963,1879.3828497573336,28.774704044352706,-39.891811727737064,-1.0612393296962792,stop_loss,1
2020-11-17 15:45:00,2020-11-17 16:00:00,short,1889.66,1890.814364135152,1890.734364135152,1879.9907227836336,34.876592342419,-40.26028735639871,-1.0744626494709055,stop_loss,1
2020-11-19 13:45:00,2020-11-19 14:00:00,short,1861.8300000000002,1863.2923733997816,1863.2123733997817,1849.3886394019676,27.018299912919357,-39.51084309997011,-1.0578714839366643,stop_loss,1
2020-11-19 14:15:00,2020-11-19 14:45:00,short,1863.4,1864.8606178804237,1864.7806178804237,1850.9744390761864,26.966800231657395,-39.38819059616925,-1.0579450701995683,stop_loss,2
2020-11-23 14:30:00,2020-11-23 16:45:00,short,1868.04,1857.9087505954765,1869.171249933836,1857.8587505954765,32.80679264219148,332.373798420528,8.955801102386928,take_profit,9
2020-11-25 14:00:00,2020-11-25 14:45:00,short,1812.56,1813.9078832988678,1813.8278832988678,1801.149050310189,30.05781638983661,-40.51442871229643,-1.0630972898462812,stop_loss,3
2020-12-01 13:15:00,2020-12-01 14:00:00,short,1806.74,1808.2361802641844,1808.1561802641845,1793.9943776223402,26.824452420151488,-40.13421630858497,-1.0564899836716724,stop_loss,3
2020-12-03 15:15:00,2020-12-03 15:30:00,long,1837.95,1836.538416606827,1836.618416606827,1849.9342505385575,28.438216983024702,-40.14291482468896,-1.0600788507952856,stop_loss,1
2020-12-04 15:45:00,2020-12-04 16:00:00,long,1839.3999999999999,1837.7568892569923,1837.8368892569922,1853.4679966870692,24.148915161918318,-39.67934193452668,-1.0511799949925462,stop_loss,1
2020-12-07 13:15:00,2020-12-07 16:15:00,long,1829.49,1839.46,1828.0845057988533,1842.1394478103198,26.772355705966227,266.920386388484,7.093590277260515,time_stop,12
2020-12-08 13:15:00,2020-12-08 13:30:00,long,1862.43,1861.1833499861739,1861.2633499861738,1872.929850124437,32.93974319590581,-41.06433131060692,-1.0685724073645289,stop_loss,1
2020-12-09 13:45:00,2020-12-09 16:30:00,long,1854.0,1852.3589021829227,1852.4389021829227,1868.0498803536964,24.537833851258046,-40.26898556910389,-1.0512459879994596,stop_loss,11
2020-12-11 13:15:00,2020-12-11 13:30:00,long,1830.1599999999999,1828.8443103084483,1828.9243103084482,1841.281207223965,30.901894031622273,-40.65730342682525,-1.0647411729230096,stop_loss,1
2020-12-14 13:45:00,2020-12-14 15:45:00,short,1827.8300000000002,1829.309989602827,1829.2299896028271,1815.2300935745577,27.188187624506092,-40.238235003975745,-1.0571432815203663,stop_loss,8
