entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2018-07-24 15:00:00,2018-07-24 15:30:00,short,1227.605,1225.922222838094,1228.766110726191,1225.747222838094,7.101095561364906,11.949561435176648,1.4492822466864956,take_profit,2
2018-07-25 08:45:00,2018-07-25 09:15:00,short,1226.305,1227.396716947071,1227.171716947071,1224.9182528846866,9.540666505742323,-10.415707310669989,-1.2596003236815634,stop_loss,2
2018-07-25 09:30:00,2018-07-25 09:45:00,short,1226.865,1228.0009464769369,1227.775946476937,1225.4074856369011,9.054567025707321,-10.285503513040817,-1.2469958506854009,stop_loss,1
2018-07-25 10:00:00,2018-07-25 10:15:00,short,1227.275,1225.9537554726342,1228.2101528296039,1225.7787554726342,8.79819283519391,11.624564134210127,1.4128648126164787,take_profit,1
2018-07-25 11:45:00,2018-07-25 12:15:00,short,1228.7150000000001,1229.986925262877,1229.7619252628772,1227.039919579397,7.881082199531273,-10.024147548393652,-1.2149150545680691,stop_loss,2
2018-07-25 12:30:00,2018-07-25 12:45:00,short,1229.895,1231.1763209921794,1230.9513209921795,1228.2048864125127,7.792002449388339,-9.984056309514713,-1.2130034351922387,stop_loss,1
2018-07-25 14:45:00,2018-07-25 16:00:00,short,1232.685,1233.9930042993649,1233.768004299365,1230.9521931210159,7.581583610146422,-9.916743958066272,-1.2077554079257373,stop_loss,5
2018-07-26 15:45:00,2018-07-26 16:00:00,short,1228.9850000000001,1227.5375947604416,1229.9990032747241,1227.3625947604417,8.077936592559077,11.69204774889151,1.4274167309296522,take_profit,1
2018-07-27 10:30:00,2018-07-27 11:00:00,short,1224.845,1223.5705013360982,1225.7509366649388,1223.3955013360983,9.067342752841524,11.556316223636149,1.406829763301371,take_profit,2
2018-07-27 14:15:00,2018-07-27 14:30:00,short,1219.115,1220.3306597071519,1220.105659707152,1217.5299444685568,8.315217451908877,-10.108474812491679,-1.2271213802030558,stop_loss,1
2018-07-27 14:45:00,2018-07-27 15:30:00,short,1220.275,1221.4744463801464,1221.2494463801465,1218.715885791766,8.432823091767245,-10.114719131834818,-1.2309003394995366,stop_loss,3
2018-07-27 15:45:00,2018-07-27 16:00:00,short,1221.775,1223.2389062646648,1223.013906264665,1219.7927499765365,6.616404107167844,-9.685795422036449,-1.1816118026175142,stop_loss,1
2018-07-30 12:45:00,2018-07-30 14:15:00,short,1222.155,1223.2337360593683,1223.0087360593684,1220.7890223050106,9.578760106642177,-10.332953931073831,-1.2635474951899746,stop_loss,6
2018-07-30 16:00:00,2018-07-30 16:30:00,short,1222.865,1224.0020953945861,1223.7770953945862,1221.405647368662,8.943216956948335,-10.169290814530626,-1.2466847232596536,stop_loss,2
2018-07-31 08:00:00,2018-07-31 09:30:00,short,1222.4650000000001,1221.1896908426168,1223.3714432233646,1221.0146908426168,8.976545036530393,11.447870086751626,1.4069377149180737,take_profit,6
2018-07-31 14:15:00,2018-07-31 15:30:00,short,1220.115,1221.2515724444404,1221.0265724444405,1218.6564840888955,8.95115271147852,-10.173633517844362,-1.2468262411530149,stop_loss,5
2018-08-01 11:30:00,2018-08-01 14:30:00,short,1223.175,1222.8249999999998,1224.0923994277384,1221.7071609156185,8.872118997056004,3.105241648970812,0.3815132094238805,time_stop,12
2018-08-03 13:45:00,2018-08-03 14:00:00,short,1208.115,1209.190785314474,1208.965785314474,1206.7537434968417,9.57408083502299,-10.29965556190406,-1.2644615464936764,stop_loss,1
2018-08-03 14:15:00,2018-08-03 14:30:00,short,1210.005,1211.1411363170719,1210.916136317072,1208.547181892685,8.917313370860002,-10.13128357134364,-1.2469443877761335,stop_loss,1
2018-08-03 14:45:00,2018-08-03 15:00:00,short,1211.885,1210.4837384686925,1212.870163457067,1210.3087384686926,8.2266810016345,11.527731617928305,1.4223645033273409,take_profit,1
2018-08-07 09:30:00,2018-08-07 09:45:00,short,1212.105,1213.1594491938688,1212.9344491938689,1210.7778812898098,9.79888945467957,-10.332431086296133,-1.2712643543005007,stop_loss,1
2018-08-07 10:00:00,2018-08-07 10:15:00,short,1212.755,1211.6314945815197,1213.5665658865503,1211.4564945815198,9.9893505027461,11.223089416934782,1.384367476627431,take_profit,1
2018-08-07 11:45:00,2018-08-07 12:00:00,short,1213.115,1214.3415392553388,1214.116539255339,1211.512537191458,8.116968189034646,-9.955780118187453,-1.224654199823422,stop_loss,1
2018-08-07 12:15:00,2018-08-07 12:30:00,short,1213.795,1215.0154598681238,1214.790459868124,1212.202264211002,8.14653706804215,-9.942521555727765,-1.2260261887040969,stop_loss,1
2018-08-07 12:45:00,2018-08-07 13:00:00,short,1215.035,1216.2560852944537,1216.0310852944538,1213.4412635288743,8.121458792085166,-9.91699390052599,-1.2258842704060946,stop_loss,1
2018-08-07 13:15:00,2018-08-07 14:00:00,short,1215.815,1214.4584211039783,1216.7722368100137,1214.2834211039783,8.430339911804232,11.436421210643916,1.417182124455087,take_profit,3
2018-08-08 08:15:00,2018-08-08 09:00:00,short,1214.055,1213.0493908399505,1214.792880725031,1212.8743908399506,10.967496849289573,11.029015294459805,1.3628342981955752,take_profit,3
2018-08-08 10:15:00,2018-08-08 11:00:00,short,1214.825,1213.643783648558,1215.6726352196513,1213.468783648558,9.573413621080498,11.308272708338974,1.3935432649060195,take_profit,3
2018-08-09 09:15:00,2018-08-09 09:30:00,short,1215.815,1214.562400415241,1216.7072497404745,1214.387400415241,9.120068893050727,11.42379450840956,1.403866572259299,take_profit,1
2018-08-09 12:30:00,2018-08-09 13:15:00,short,1214.395,1215.719513839216,1215.494513839216,1212.6357778572542,7.421668014445323,-9.830101995199742,-1.2046358963160664,stop_loss,3
2018-08-09 15:30:00,2018-08-09 16:30:00,short,1215.7150000000001,1214.2584365342552,1216.7347271660908,1214.0834365342553,7.98308288595311,11.627866875692828,1.4283854683689208,take_profit,4
2018-08-13 09:15:00,2018-08-13 09:45:00,short,1209.265,1207.9159190138987,1210.2175506163135,1207.7409190138987,8.570486525227796,11.562280412823064,1.4162827287044368,take_profit,2
2018-08-16 08:15:00,2018-08-16 08:30:00,short,1174.375,1176.483246628639,1176.2582466286392,1171.3618053941773,4.347251527248237,-9.16507837616731,-1.1194745269038342,stop_loss,1
2018-08-16 08:45:00,2018-08-16 09:15:00,short,1178.325,1175.3765822021223,1180.2771361236737,1175.2015822021224,4.184450319177688,12.337507795398558,1.510354612120588,take_profit,2
2018-08-16 11:30:00,2018-08-16 11:45:00,short,1179.585,1181.7494768055549,1181.524476805555,1176.481837111112,4.224485499341155,-9.14380087872669,-1.116010668111873,stop_loss,1
2018-08-16 14:30:00,2018-08-16 15:15:00,short,1180.815,1178.6043430091977,1182.3060356192514,1178.4293430091977,5.482769113002663,12.120521868614606,1.4826319118468814,take_profit,3
2018-08-17 10:45:00,2018-08-17 11:00:00,short,1175.9950000000001,1177.3999330348242,1177.1749330348243,1174.1071071442814,6.9489071340193425,-9.762749188508812,-1.1906887877187275,stop_loss,1
2018-08-17 11:15:00,2018-08-17 12:15:00,short,1178.355,1176.3696842213444,1179.7051973616597,1176.1946842213445,6.058165878004462,12.027372307315238,1.4703893186513775,take_profit,4
2018-08-17 15:45:00,2018-08-17 16:15:00,short,1177.915,1179.4467035928287,1179.2217035928288,1175.8242742514738,6.27822130023576,-9.616374122145178,-1.1721890115208238,stop_loss,2
2018-08-20 11:00:00,2018-08-20 11:30:00,short,1187.7350000000001,1188.945918853727,1188.7209188537272,1186.1575298340367,8.301435306169846,-10.052364525235873,-1.2282135077844807,stop_loss,2
2018-08-20 11:45:00,2018-08-20 13:15:00,short,1188.565,1187.0882252351962,1189.5973592280025,1186.9132252351963,7.908523148571026,11.679107412676776,1.4304853627950598,take_profit,6
2018-08-21 12:00:00,2018-08-21 12:30:00,short,1195.135,1193.6607436281727,1196.165785232392,1193.4857436281727,7.943259963206214,11.710401613837629,1.430226516154363,take_profit,2
2018-08-22 12:00:00,2018-08-22 12:15:00,short,1196.275,1197.5705990671133,1197.3455990671134,1194.5620414926186,7.6697394221451525,-9.93690724033293,-1.2101627088155216,stop_loss,1
2018-08-22 14:15:00,2018-08-22 15:15:00,short,1199.055,1200.4046508761614,1200.1796508761615,1197.2555585981418,7.28345322935067,-9.83011903247354,-1.2000620857273092,stop_loss,4
2018-08-22 15:30:00,2018-08-22 16:00:00,short,1200.755,1198.9983963593663,1201.9622522753962,1198.8233963593664,6.768827016809311,11.890146180547553,1.4550427250654816,take_profit,2
2018-08-23 10:00:00,2018-08-23 10:15:00,long,1190.335,1189.034531275826,1189.259531275826,1192.0557499586782,7.6203630342302615,-9.910043792867567,-1.2092111048349772,stop_loss,1
2018-08-23 14:00:00,2018-08-23 15:30:00,short,1190.355,1191.7722390127901,1191.5472390127902,1188.4474175795358,6.857385083757044,-9.718553666425427,-1.1887205481335001,stop_loss,6
2018-08-23 15:45:00,2018-08-23 16:00:00,short,1192.055,1190.1997973517757,1193.32387665514,1190.0247973517758,6.427894218250593,11.925046376204483,1.4620827333446276,take_profit,1
2018-08-24 08:15:00,2018-08-24 08:30:00,short,1188.395,1189.620273785029,1189.395273785029,1186.7945619439533,8.177816044396632,-10.020063617988772,-1.224938415229351,stop_loss,1
2018-08-24 11:15:00,2018-08-24 12:45:00,short,1189.815,1191.081416542762,1190.8564165427622,1188.1487335315808,7.835495736529779,-9.923001421482784,-1.2160518781496832,stop_loss,6
2018-08-24 14:30:00,2018-08-24 14:45:00,short,1192.255,1193.4685530997936,1193.2435530997936,1190.6733150403304,8.234427548324367,-9.992915076293563,-1.2276053760257306,stop_loss,1
2018-08-24 16:00:00,2018-08-24 16:15:00,short,1193.625,1194.9122979303188,1194.687297930319,1191.9253233114898,7.643978978035987,-9.840078317826144,-1.2118049876387937,stop_loss,1
2018-08-27 12:15:00,2018-08-27 12:30:00,long,1203.7749999999999,1205.195794291343,1202.7776285679104,1205.370794291343,8.12185172996436,11.539480573068442,1.4245387882892677,take_profit,1
2018-08-27 13:45:00,2018-08-27 14:30:00,long,1203.415,1204.826733876776,1202.423291327015,1205.001733876776,8.191500259676138,11.564218418204185,1.4235368866209703,take_profit,3
2018-08-28 14:00:00,2018-08-28 14:15:00,long,1212.585,1211.4848797669172,1211.709879766917,1213.9851923729327,9.309246868188232,-10.241290834457141,-1.2571075281933075,stop_loss,1
2018-08-28 14:30:00,2018-08-28 15:00:00,long,1211.835,1213.2181658725797,1210.8611463296377,1213.3931658725796,8.344403224791511,11.541693767575103,1.4203015449589866,take_profit,2
2018-08-29 14:00:00,2018-08-29 16:00:00,long,1203.065,1204.777840194527,1201.8850998784208,1204.952840194527,6.906780451953877,11.830211172879695,1.4516823612445502,take_profit,8
2018-08-30 08:30:00,2018-08-30 08:45:00,long,1203.085,1202.0668068044463,1202.2918068044462,1204.3541091128861,10.303885059958091,-10.491345655817264,-1.2836635529163922,stop_loss,1
2018-08-30 09:00:00,2018-08-30 09:45:00,long,1201.085,1202.3592216330499,1200.179236479344,1202.5342216330498,9.000129327476863,11.468159489317141,1.406792837193057,take_profit,3
2018-08-30 11:30:00,2018-08-30 12:45:00,long,1201.615,1203.2603905801127,1200.4772558874297,1203.4353905801127,7.185205403108063,11.822469286448806,1.4461868551405028,take_profit,5
2018-08-31 12:00:00,2018-08-31 14:15:00,long,1206.405,1204.9514578514031,1205.176457851403,1208.3706674377552,6.673413763565787,-9.700088180369223,-1.18314389966748,stop_loss,9
2018-08-31 14:30:00,2018-08-31 15:30:00,long,1203.7549999999999,1202.2212902376245,1202.4462902376245,1205.8489356198006,6.249796664128832,-9.585374156635211,-1.1719250566233368,stop_loss,4
2018-08-31 15:45:00,2018-08-31 16:00:00,long,1202.7749999999999,1201.2329258199677,1201.4579258199676,1204.8823186880516,6.1955501691588175,-9.55399794695369,-1.1708332024202308,stop_loss,1
2018-09-03 12:30:00,2018-09-03 12:45:00,long,1202.7549999999999,1201.435779035128,1201.660779035128,1204.5057535437952,7.439896898659932,-9.814867965197422,-1.2056257439979103,stop_loss,1
2018-09-03 13:00:00,2018-09-03 14:30:00,long,1201.0349999999999,1199.6834013109012,1199.9084013109011,1202.837557902558,7.208655136609628,-9.743208832805728,-1.1997161919120531,stop_loss,6
2018-09-04 09:15:00,2018-09-04 09:30:00,long,1198.185,1197.0659245738284,1197.2909245738283,1199.6155206818746,9.06162363067596,-10.140640326304874,-1.2516566202510915,stop_loss,1
2018-09-04 09:45:00,2018-09-04 10:00:00,long,1196.495,1195.3009757804948,1195.5259757804947,1198.0454387512082,8.33982635942554,-9.957954659620986,-1.2321923389229676,stop_loss,1
2018-09-04 10:15:00,2018-09-04 11:00:00,long,1195.145,1193.7625250352226,1193.9875250352225,1196.996959943644,6.964796703815775,-9.628657077789672,-1.1943886536182289,stop_loss,3
2018-09-05 12:00:00,2018-09-05 15:00:00,short,1194.525,1194.5549999999998,1195.6352549451726,1192.748592087724,7.243670059966668,-0.21731010179715538,-0.027020820875590417,time_stop,12
2018-09-05 16:00:00,2018-09-05 16:15:00,short,1195.805,1197.108207091339,1196.883207091339,1194.0798686538578,7.458572615290159,-9.72006472351219,-1.208679762735089,stop_loss,1
2018-09-06 10:30:00,2018-09-06 10:45:00,short,1197.925,1199.0790395379577,1198.8540395379578,1196.4385367392674,8.635203807644528,-9.965366612344791,-1.2421856022344313,stop_loss,1
2018-09-06 11:00:00,2018-09-06 11:15:00,short,1198.775,1199.9595289893616,1199.7345289893617,1197.2397536170215,8.340045075370806,-9.879025164358541,-1.2344900492788695,stop_loss,1
2018-09-07 10:15:00,2018-09-07 11:15:00,long,1198.935,1200.7572820949983,1197.686698690626,1200.9322820949983,6.394895937484176,11.65330436625542,1.45980948775276,take_profit,4
2018-09-07 12:45:00,2018-09-07 13:45:00,long,1199.935,1201.6473687057064,1198.7553945589334,1201.8223687057064,6.7870690504495865,11.62196464545878,1.4516453096030368,take_profit,4
2018-09-10 10:45:00,2018-09-10 11:00:00,short,1194.695,1195.9918355600878,1195.7668355600879,1192.9800631038593,7.491174774455839,-9.714821834347461,-1.2099202605122068,stop_loss,1
2018-09-10 12:30:00,2018-09-10 12:45:00,short,1195.525,1194.0047358586105,1196.5845400883684,1193.8297358586105,7.559768577291117,11.492845085259475,1.4348339983348966,take_profit,1
2018-09-10 16:00:00,2018-09-10 16:15:00,short,1195.565,1197.0415236576466,1196.8165236576467,1193.5625621477654,6.418467207964933,-9.47701867838893,-1.1797808604137736,stop_loss,1
2018-09-11 09:30:00,2018-09-11 10:15:00,short,1196.185,1197.1414456266868,1196.916445626687,1195.0146869973007,10.956261445623536,-10.479068344504926,-1.3076100147307244,stop_loss,3
2018-09-11 14:15:00,2018-09-11 15:00:00,short,1194.415,1193.2145154299683,1195.2746778562698,1193.0395154299683,9.297612267498735,11.16164006526946,1.3964353755028465,take_profit,3
2018-09-12 09:00:00,2018-09-12 09:15:00,short,1194.255,1195.2814078837257,1195.0564078837258,1192.9727473860391,10.001492155804257,-10.265610397737202,-1.2807559104034518,stop_loss,1
2018-09-12 11:00:00,2018-09-12 11:45:00,short,1196.125,1194.6395581892195,1197.1627761317377,1194.4645581892196,7.703726456398556,11.443437377149989,1.4313701822118075,take_profit,3
2018-09-12 12:45:00,2018-09-12 14:00:00,short,1197.005,1195.2710640049377,1198.198084996914,1195.0960640049377,6.720083093308,11.652193965297277,1.4533214310358742,take_profit,5
2018-09-13 13:15:00,2018-09-13 13:45:00,long,1205.465,1204.3403537334668,1204.5653537334667,1206.9044340264531,8.937884815059139,-10.051958787959066,-1.2500982979309794,stop_loss,2
2018-09-14 12:45:00,2018-09-14 13:00:00,long,1206.425,1205.2783738388673,1205.5033738388672,1207.8996018578125,8.702911359566398,-9.978985842897304,-1.2441336948631865,stop_loss,1
2018-09-14 13:15:00,2018-09-14 14:45:00,long,1205.845,1204.7238529529009,1204.9488529529008,1207.2788352753587,8.928080320309046,-10.009690887378584,-1.2510748662601912,stop_loss,6
2018-09-14 15:00:00,2018-09-14 15:30:00,long,1204.665,1203.5861621433303,1203.8111621433302,1206.0311405706714,9.347036291718059,-10.083936599170817,-1.2635160742081384,stop_loss,2
2018-09-14 15:45:00,2018-09-14 16:00:00,long,1203.2849999999999,1201.9337420659244,1202.1587420659243,1205.0870126945208,7.068261469670616,-9.55104439101201,-1.199776617054068,stop_loss,1
2018-09-17 07:45:00,2018-09-17 09:00:00,long,1194.825,1195.9334601865323,1194.0228373834175,1196.1084601865323,9.900216374315843,10.97399568898411,1.381839746228306,take_profit,5
2018-09-17 13:45:00,2018-09-17 14:00:00,short,1197.7150000000001,1196.4594106239872,1198.609118360008,1196.2844106239872,8.906574139537732,11.182999866275251,1.404276471855229,take_profit,1
2018-09-17 15:15:00,2018-09-17 15:45:00,short,1198.395,1199.5735564657837,1199.3485564657838,1196.8693096547458,8.374855343360542,-9.870239914920617,-1.2359587586823924,stop_loss,2
2018-09-17 16:00:00,2018-09-17 16:15:00,short,1199.175,1200.4452308875098,1200.2202308875098,1197.5026305799843,7.621432812623475,-9.680979365675004,-1.2152634434062115,stop_loss,1
2018-09-18 10:15:00,2018-09-18 11:00:00,long,1196.5249999999999,1198.1078151279964,1195.426365545002,1198.2828151279964,7.233338612268005,11.449037781419603,1.4407113492537058,take_profit,3
2018-09-18 13:30:00,2018-09-18 14:00:00,long,1198.655,1200.0309046257084,1197.6856846089322,1200.2059046257084,8.221981383054022,11.312662217432969,1.4194602070568796,take_profit,2
2018-09-19 10:00:00,2018-09-19 10:15:00,long,1202.5049999999999,1203.4832087893878,1201.7842445066324,1203.6582087893878,11.08880681125322,10.847168286593014,1.3571992144209508,take_profit,1
2018-09-20 10:00:00,2018-09-20 11:30:00,long,1202.975,1201.8500213134835,1202.0750213134834,1204.4149658984263,8.904669500223473,-10.017563398224429,-1.2500059205521814,stop_loss,6
2018-09-20 12:00:00,2018-09-20 12:15:00,long,1201.615,1202.9241265179696,1200.6874209262692,1203.0991265179696,8.618109075839458,11.28219512593606,1.411336839137762,take_profit,1
2018-09-21 11:15:00,2018-09-21 13:00:00,long,1207.925,1206.7730501346457,1206.9980501346456,1209.408119784567,8.648301622079526,-9.962409889097488,-1.2427315741762348,stop_loss,7
2018-09-21 13:15:00,2018-09-21 13:30:00,long,1206.495,1205.260201064151,1205.485201064151,1208.1106782973582,7.919019242805346,-9.778396533982667,-1.2228166340963205,stop_loss,1
2018-09-21 13:45:00,2018-09-21 14:45:00,long,1205.325,1204.087520305314,1204.312520305314,1206.9449675114977,7.878736189131257,-9.749776053838035,-1.2222266788961709,stop_loss,4
2018-09-24 09:00:00,2018-09-24 09:15:00,long,1195.5249999999999,1194.5588380453107,1194.7838380453106,1196.7108591275025,10.736601911134429,-10.373296289180812,-1.3035773741169039,stop_loss,1
2018-09-24 09:30:00,2018-09-24 09:45:00,long,1195.055,1196.0916438395307,1194.2977226002936,1196.2666438395306,10.480722479865989,10.864776392582925,1.368908988875672,take_profit,1
2018-09-24 11:15:00,2018-09-24 13:30:00,short,1198.315,1199.4960628963552,1199.2710628963553,1196.7852993658316,8.32428896647246,-9.831508836838893,-1.2353401652314666,stop_loss,9
2018-09-24 13:45:00,2018-09-24 14:15:00,short,1199.015,1200.1333410028064,1199.9083410028065,1197.58565439551,8.88673057294988,-9.938395180622585,-1.2518635093352595,stop_loss,2
2018-09-24 15:15:00,2018-09-24 15:30:00,short,1200.415,1199.1093704000002,1201.3403935,1198.9343704000003,8.557445034300592,11.172853537153706,1.4108912586914104,take_profit,1
2018-09-25 09:45:00,2018-09-25 10:00:00,short,1199.515,1200.420481604708,1200.195481604708,1198.4262294324674,11.670190146920541,-10.567142501478791,-1.330648173945119,stop_loss,1
2018-09-25 14:30:00,2018-09-25 15:15:00,short,1201.2250000000001,1202.3194067653153,1202.0944067653154,1199.8339491754957,9.109907754798492,-9.969944678248606,-1.2587971579888964,stop_loss,3
2018-09-27 10:45:00,2018-09-27 12:15:00,short,1196.275,1197.5207434062686,1197.2957434062687,1194.6418105499704,7.739727237566339,-9.641714172514998,-1.2204275811316911,stop_loss,6
2018-09-28 11:15:00,2018-09-28 12:45:00,short,1183.265,1184.3004720220413,1184.0754720220414,1181.968244764734,9.723953327678181,-10.068881614444953,-1.277615998925195,stop_loss,6
2018-09-28 13:00:00,2018-09-28 13:45:00,short,1184.275,1183.0708595253514,1185.1369627966556,1182.8958595253514,9.119714195311664,10.981416979803427,1.3969749962770726,take_profit,3
2018-09-28 15:45:00,2018-09-28 16:00:00,short,1184.445,1185.739225155527,1185.5142251555271,1182.7342397511566,7.372457658426732,-9.541620159594306,-1.2104327594957962,stop_loss,1
2018-10-01 15:15:00,2018-10-01 15:30:00,short,1187.795,1189.1182624125177,1188.8932624125177,1186.0377801399718,7.160159408626993,-9.474769813070196,-1.2048690708481196,stop_loss,1
2018-10-01 15:45:00,2018-10-01 16:00:00,short,1191.2450000000001,1189.3538257329349,1192.5363589169158,1189.178825732935,6.074828851796226,11.488560001342579,1.4644838412408265,take_profit,1
2018-10-02 09:30:00,2018-10-02 10:00:00,short,1193.535,1192.4524358249591,1194.3209776094006,1192.2774358249592,10.010159872756171,10.836640464678236,1.3773473469130741,take_profit,2
2018-10-02 11:45:00,2018-10-02 12:00:00,short,1194.125,1192.6324864450785,1195.1671959718258,1192.4574864450785,7.570010843176188,11.298343794343312,1.432085322980905,take_profit,1
2018-10-02 15:45:00,2018-10-02 16:00:00,short,1196.4950000000001,1198.193838408579,1197.9688384085791,1194.1368585462737,5.368316803911136,-9.11990277590388,-1.1526625976702838,stop_loss,1
2018-10-03 09:30:00,2018-10-03 09:45:00,long,1203.945,1202.8257281941287,1203.0507281941286,1205.375834889394,8.827060897644452,-9.879880391441754,-1.2516013571295426,stop_loss,1
2018-10-03 11:15:00,2018-10-03 12:45:00,long,1203.155,1204.542070453415,1202.1787059666158,1204.7170704534149,8.065225904736295,11.187036552576455,1.4207507226146219,take_profit,6
2018-10-03 14:00:00,2018-10-03 15:00:00,long,1202.995,1201.7269618792575,1201.9519618792574,1204.6638609931879,7.570582363925212,-9.599787033677307,-1.215715989210194,stop_loss,4
2018-10-05 15:30:00,2018-10-05 15:45:00,long,1202.085,1203.541432002946,1201.0653549981587,1203.716432002946,7.72544014191429,11.251578259527895,1.4283716394587254,take_profit,1
2018-10-08 10:45:00,2018-10-08 11:00:00,long,1195.5049999999999,1194.4324605935676,1194.6574605935675,1196.8610630502917,9.320757860097178,-9.996880102767541,-1.2654743818308412,stop_loss,1
2018-10-08 11:15:00,2018-10-08 11:30:00,long,1194.0249999999999,1192.922580817923,1193.147580817923,1195.428870691323,8.980560244180365,-9.900341878980754,-1.2564338740205376,stop_loss,1
2018-10-08 15:15:00,2018-10-08 15:30:00,long,1189.995,1188.6950688813456,1188.9200688813455,1191.7148897898467,7.312017490127415,-9.505119075561032,-1.2093157376275137,stop_loss,1
2018-10-08 15:45:00,2018-10-08 16:00:00,long,1185.325,1187.3416192575721,1183.9552379640174,1187.516619257572,5.724282536789104,11.543698399472433,1.472240582376373,take_profit,1
2018-10-10 13:30:00,2018-10-10 13:45:00,short,1187.025,1188.0517018924388,1187.826701892439,1185.742276972098,9.809122783792144,-10.07104492528319,-1.2806529485859746,stop_loss,1
2018-10-10 14:00:00,2018-10-10 14:45:00,short,1188.7450000000001,1187.4221418790028,1189.6811613256234,1187.2471418790028,8.378737717943979,11.083881233889018,1.4130664072419403,take_profit,3
2018-10-11 08:30:00,2018-10-11 09:00:00,short,1193.4950000000001,1192.2825847066647,1194.3621345583347,1192.1075847066647,9.07127722674987,10.998155239796908,1.3981858774767624,take_profit,2
2018-10-11 10:15:00,2018-10-11 10:30:00,short,1196.015,1197.371878990712,1197.1468789907121,1194.2039936148608,6.968955468521848,-9.456029262444437,-1.1987845006809135,stop_loss,1
2018-10-11 10:45:00,2018-10-11 11:00:00,short,1196.905,1198.3386609664813,1198.1136609664813,1194.9711424536297,6.510595147629453,-9.3339861317188,-1.1861564212294566,stop_loss,1
2018-10-11 11:15:00,2018-10-11 12:00:00,short,1197.835,1199.2475699149763,1199.0225699149764,1195.934888136038,6.610502802603736,-9.337797381824567,-1.1894625294582186,stop_loss,3
2018-10-11 12:15:00,2018-10-11 12:30:00,short,1199.155,1200.6318717290096,1200.4068717290097,1197.1520052335845,6.256039237079674,-9.239367484818036,-1.1797308740072676,stop_loss,1
2018-10-12 07:15:00,2018-10-12 08:30:00,long,1219.965,1218.4894054690442,1218.714405469044,1221.965951249529,6.247652399002892,-9.219001711281125,-1.179914428242336,stop_loss,5
2018-10-12 09:30:00,2018-10-12 09:45:00,long,1218.055,1216.629121901313,1216.854121901313,1219.9764049578996,6.490951851487223,-9.255306084667515,-1.187362897404739,stop_loss,1
2018-10-12 11:30:00,2018-10-12 12:00:00,long,1216.455,1218.3553653013837,1215.157896686635,1218.5303653013837,5.995151832386406,11.392978518794465,1.465083992773012,take_profit,2
2018-10-15 14:45:00,2018-10-15 15:30:00,long,1229.0249999999999,1230.936530875924,1227.7209182025472,1231.111530875924,5.980542998288972,11.43199259602166,1.4658059637501837,take_profit,3
2018-10-16 12:15:00,2018-10-16 13:45:00,long,1228.0349999999999,1229.7238798244573,1226.870075109714,1229.8988798244573,6.7145798955538245,11.34011851530843,1.4497757224871304,take_profit,6
2018-10-17 08:15:00,2018-10-17 08:45:00,long,1221.245,1222.4075665372688,1220.4090209142068,1222.5825665372688,9.38380112432196,10.909293179523539,1.3906646195174879,take_profit,2
2018-10-17 11:00:00,2018-10-17 11:15:00,long,1221.955,1223.2368559659617,1221.0444650212737,1223.4118559659616,8.63940458667294,11.074472311784168,1.4078052967882728,take_profit,1
2018-10-17 14:00:00,2018-10-17 14:30:00,long,1225.395,1227.0562039822605,1224.2473725110872,1227.2312039822605,6.873858540657861,11.4188811812364,1.4475114950708095,take_profit,2
2018-10-18 09:15:00,2018-10-18 09:30:00,long,1220.345,1219.2365517494031,1219.461551749403,1221.7585172009553,8.955212456613456,-9.926389581256695,-1.2546838480328268,stop_loss,1
2018-10-18 09:45:00,2018-10-18 10:00:00,long,1219.125,1220.4839816681706,1218.1662614573934,1220.6589816681706,8.231247257360902,11.186114128932992,1.4174684836136777,take_profit,1
2018-10-19 10:15:00,2018-10-19 10:30:00,long,1223.7549999999999,1225.3857049963146,1222.6264343773032,1225.5607049963146,7.012428934973786,11.435202900563958,1.4449359111420101,take_profit,1
2018-10-19 14:15:00,2018-10-19 15:00:00,long,1227.0349999999999,1228.5189005030572,1225.998187185589,1228.6939005030572,7.6550526026485946,11.359336408000988,1.4312135058828723,take_profit,3
2018-10-22 10:00:00,2018-10-22 10:15:00,long,1226.305,1227.4333218842335,1225.4904238223542,1227.6083218842334,9.771431481380725,11.025319980729071,1.3851643531906503,take_profit,1
2018-10-22 11:15:00,2018-10-22 11:30:00,long,1225.135,1223.998449190206,1224.2234491902059,1226.5934812956705,8.756095502779749,-9.951747434318069,-1.2468320992997965,stop_loss,1
2018-10-22 11:45:00,2018-10-22 12:00:00,long,1224.0249999999999,1222.7796322099225,1223.0046322099224,1225.6575884641238,7.802796725600784,-9.717351714584252,-1.2205087245872706,stop_loss,1
2018-10-22 12:15:00,2018-10-22 12:30:00,long,1223.325,1222.1147849156987,1222.3397849156986,1224.9013441348825,8.06147599082591,-9.756119845830714,-1.2283765277096248,stop_loss,1
2018-10-22 12:45:00,2018-10-22 15:00:00,long,1222.965,1221.7367278099646,1221.9617278099645,1224.5702355040567,7.896935235416177,-9.699585936171879,-1.2242661585107457,stop_loss,9
2018-10-22 15:15:00,2018-10-22 15:30:00,long,1222.7849999999999,1224.1084049233104,1221.8484969229307,1224.2834049233104,8.439242251147776,11.16853474417972,1.413134623596027,take_profit,1
